455.00 	4.20 	3.72 	3.70 
455.25 	4.19 	3.71 	3.70 
455.50 	4.20 	3.71 	3.70 
455.75 	4.19 	3.70 	3.69 
456.00 	4.19 	3.69 	3.69 
456.25 	4.18 	3.69 	3.68 
456.50 	4.18 	3.68 	3.68 
456.75 	4.18 	3.67 	3.68 
457.00 	4.18 	3.67 	3.67 
457.25 	4.17 	3.66 	3.67 
457.50 	4.17 	3.65 	3.67 
457.75 	4.16 	3.65 	3.66 
458.00 	4.16 	3.64 	3.66 
458.25 	4.16 	3.64 	3.66 
458.50 	4.16 	3.63 	3.65 
458.75 	4.15 	3.62 	3.65 
459.00 	4.15 	3.62 	3.64 
459.25 	4.15 	3.61 	3.64 
459.50 	4.14 	3.61 	3.64 
459.75 	4.14 	3.60 	3.63 
460.00 	4.14 	3.61 	3.63 
460.25 	4.13 	3.61 	3.63 
460.50 	4.13 	3.60 	3.63 
460.75 	4.13 	3.60 	3.62 
461.00 	4.12 	3.62 	3.62 
461.25 	4.12 	3.62 	3.62 
461.50 	4.12 	3.61 	3.62 
461.75 	4.11 	3.61 	3.61 
462.00 	4.11 	3.62 	3.61 
462.25 	4.11 	3.62 	3.61 
462.50 	4.10 	3.61 	3.61 
462.75 	4.10 	3.61 	3.61 
463.00 	4.10 	3.61 	3.61 
463.25 	4.10 	3.61 	3.60 
463.50 	4.09 	3.61 	3.60 
463.75 	4.09 	3.61 	3.60 
464.00 	4.09 	3.61 	3.60 
464.25 	4.08 	3.60 	3.60 
464.50 	4.08 	3.60 	3.60 
464.75 	4.08 	3.60 	3.60 
465.00 	4.07 	3.60 	3.60 
465.25 	4.07 	3.60 	3.60 
465.50 	4.07 	3.60 	3.59 
465.75 	4.07 	3.60 	3.59 
466.00 	4.06 	3.59 	3.59 
466.25 	4.06 	3.59 	3.59 
466.50 	4.06 	3.59 	3.59 
466.75 	4.05 	3.59 	3.59 
467.00 	4.04 	3.59 	3.58 
467.25 	4.04 	3.59 	3.58 
467.50 	4.04 	3.59 	3.58 
467.75 	4.04 	3.59 	3.58 
468.00 	4.04 	3.58 	3.57 
468.25 	4.03 	3.58 	3.57 
468.50 	4.03 	3.58 	3.57 
468.75 	4.03 	3.58 	3.57 
469.00 	4.03 	3.57 	3.56 
469.25 	4.02 	3.57 	3.56 
469.50 	4.02 	3.57 	3.56 
469.75 	4.02 	3.56 	3.56 
470.00 	4.01 	3.56 	3.55 
470.25 	4.01 	3.56 	3.55 
470.50 	4.01 	3.55 	3.55 
470.75 	4.01 	3.55 	3.54 
471.00 	4.00 	3.55 	3.54 
471.25 	4.00 	3.54 	3.54 
471.50 	3.99 	3.54 	3.53 
471.75 	3.99 	3.54 	3.53 
472.00 	3.99 	3.53 	3.52 
472.25 	3.99 	3.53 	3.52 
472.50 	3.98 	3.52 	3.52 
472.75 	3.98 	3.52 	3.51 
473.00 	3.98 	3.51 	3.51 
473.25 	3.98 	3.51 	3.50 
473.50 	3.97 	3.50 	3.50 
473.75 	3.97 	3.50 	3.50 
474.00 	3.97 	3.49 	3.49 
474.25 	3.97 	3.49 	3.49 
474.50 	3.97 	3.48 	3.49 
474.75 	3.96 	3.48 	3.48 
475.00 	3.96 	3.47 	3.48 
475.25 	3.96 	3.47 	3.48 
475.50 	3.96 	3.46 	3.47 
475.75 	3.95 	3.46 	3.47 
476.00 	3.95 	3.45 	3.47 
476.25 	3.95 	3.45 	3.46 
476.50 	3.94 	3.44 	3.46 
476.75 	3.94 	3.44 	3.46 
477.00 	3.94 	3.44 	3.46 
477.25 	3.93 	3.43 	3.45 
477.50 	3.93 	3.43 	3.45 
477.75 	3.93 	3.42 	3.45 
478.00 	3.93 	3.44 	3.44 
478.25 	3.93 	3.43 	3.44 
478.50 	3.92 	3.43 	3.44 
478.75 	3.92 	3.43 	3.44 
479.00 	3.92 	3.44 	3.44 
479.25 	3.91 	3.44 	3.44 
479.50 	3.91 	3.44 	3.44 
479.75 	3.91 	3.43 	3.44 
480.00 	3.90 	3.43 	3.44 
480.25 	3.90 	3.43 	3.45 
480.50 	3.90 	3.43 	3.45 
480.75 	3.90 	3.42 	3.45 
481.00 	3.90 	3.42 	3.45 
481.25 	3.89 	3.42 	3.46 
481.50 	3.89 	3.41 	3.46 
481.75 	3.89 	3.41 	3.46 
482.00 	3.89 	3.42 	3.47 
482.25 	3.89 	3.41 	3.47 
482.50 	3.89 	3.41 	3.48 
482.75 	3.89 	3.41 	3.48 
483.00 	3.89 	3.45 	3.49 
483.25 	3.88 	3.46 	3.49 
483.50 	3.88 	3.46 	3.50 
483.75 	3.88 	3.46 	3.51 
484.00 	3.88 	3.51 	3.51 
484.25 	3.88 	3.52 	3.52 
484.50 	3.87 	3.53 	3.53 
484.75 	3.87 	3.53 	3.53 
485.00 	3.87 	3.54 	3.54 
485.25 	3.87 	3.54 	3.55 
485.50 	3.87 	3.55 	3.56 
485.75 	3.87 	3.55 	3.56 
486.00 	3.87 	3.56 	3.57 
486.25 	3.87 	3.57 	3.58 
486.50 	3.86 	3.58 	3.59 
486.75 	3.86 	3.59 	3.59 
487.00 	3.86 	3.61 	3.60 
487.25 	3.86 	3.62 	3.61 
487.50 	3.85 	3.64 	3.62 
487.75 	3.85 	3.65 	3.63 
488.00 	3.86 	3.66 	3.63 
488.25 	3.85 	3.68 	3.64 
488.50 	3.85 	3.69 	3.65 
488.75 	3.85 	3.70 	3.65 
489.00 	3.85 	3.70 	3.66 
489.25 	3.85 	3.71 	3.66 
489.50 	3.84 	3.71 	3.67 
489.75 	3.84 	3.72 	3.67 
490.00 	3.84 	3.72 	3.67 
490.25 	3.84 	3.72 	3.68 
490.50 	3.83 	3.73 	3.68 
490.75 	3.83 	3.73 	3.68 
491.00 	3.83 	3.73 	3.69 
491.25 	3.83 	3.73 	3.69 
491.50 	3.83 	3.72 	3.69 
491.75 	3.83 	3.72 	3.69 
492.00 	3.83 	3.72 	3.69 
492.25 	3.83 	3.72 	3.70 
492.50 	3.83 	3.72 	3.70 
492.75 	3.82 	3.71 	3.70 
493.00 	3.82 	3.71 	3.70 
493.25 	3.82 	3.71 	3.69 
493.50 	3.82 	3.70 	3.69 
493.75 	3.82 	3.70 	3.69 
494.00 	3.82 	3.70 	3.69 
494.25 	3.82 	3.69 	3.69 
494.50 	3.81 	3.69 	3.69 
494.75 	3.81 	3.69 	3.68 
495.00 	3.81 	3.68 	3.68 
495.25 	3.81 	3.68 	3.68 
495.50 	3.80 	3.68 	3.67 
495.75 	3.80 	3.67 	3.67 
496.00 	3.81 	3.67 	3.67 
496.25 	3.80 	3.67 	3.67 
496.50 	3.80 	3.66 	3.66 
496.75 	3.80 	3.66 	3.66 
497.00 	3.79 	3.66 	3.66 
497.25 	3.79 	3.65 	3.65 
497.50 	3.79 	3.65 	3.65 
497.75 	3.79 	3.65 	3.65 
498.00 	3.79 	3.64 	3.64 
498.25 	3.79 	3.64 	3.64 
498.50 	3.79 	3.64 	3.64 
498.75 	3.79 	3.63 	3.63 
499.00 	3.79 	3.63 	3.63 
499.25 	3.79 	3.62 	3.63 
499.50 	3.78 	3.62 	3.62 
499.75 	3.78 	3.62 	3.62 
500.00 	3.78 	3.61 	3.62 
500.25 	3.78 	3.61 	3.61 
500.50 	3.78 	3.61 	3.61 
500.75 	3.78 	3.60 	3.61 
501.00 	3.78 	3.60 	3.60 
501.25 	3.78 	3.60 	3.60 
501.50 	3.77 	3.59 	3.60 
501.75 	3.77 	3.59 	3.59 
502.00 	3.77 	3.59 	3.59 
502.25 	3.77 	3.59 	3.59 
502.50 	3.77 	3.58 	3.58 
502.75 	3.77 	3.58 	3.58 
503.00 	3.77 	3.58 	3.58 
503.25 	3.76 	3.57 	3.57 
503.50 	3.76 	3.57 	3.57 
503.75 	3.76 	3.57 	3.57 
504.00 	3.76 	3.56 	3.56 
504.25 	3.76 	3.56 	3.56 
504.50 	3.76 	3.56 	3.56 
504.75 	3.76 	3.55 	3.55 
505.00 	3.75 	3.55 	3.55 
505.25 	3.75 	3.55 	3.55 
505.50 	3.75 	3.54 	3.54 
505.75 	3.75 	3.54 	3.54 
506.00 	3.75 	3.54 	3.54 
506.25 	3.75 	3.54 	3.54 
506.50 	3.75 	3.53 	3.53 
506.75 	3.75 	3.53 	3.53 
507.00 	3.74 	3.53 	3.53 
507.25 	3.74 	3.52 	3.52 
507.50 	3.74 	3.52 	3.52 
507.75 	3.74 	3.52 	3.52 
508.00 	3.74 	3.51 	3.51 
508.25 	3.74 	3.51 	3.51 
508.50 	3.74 	3.51 	3.51 
508.75 	3.73 	3.51 	3.51 
509.00 	3.73 	3.50 	3.50 
509.25 	3.73 	3.50 	3.50 
509.50 	3.72 	3.50 	3.50 
509.75 	3.72 	3.50 	3.49 
510.00 	3.73 	3.49 	3.49 
510.25 	3.72 	3.49 	3.49 
510.50 	3.72 	3.49 	3.49 
510.75 	3.72 	3.48 	3.48 
511.00 	3.72 	3.48 	3.48 
511.25 	3.72 	3.48 	3.48 
511.50 	3.72 	3.48 	3.47 
511.75 	3.72 	3.47 	3.47 
512.00 	3.72 	3.47 	3.47 
512.25 	3.72 	3.47 	3.47 
512.50 	3.72 	3.46 	3.46 
512.75 	3.71 	3.46 	3.46 
513.00 	3.71 	3.46 	3.46 
513.25 	3.71 	3.45 	3.45 
513.50 	3.71 	3.45 	3.45 
513.75 	3.71 	3.45 	3.45 
514.00 	3.70 	3.45 	3.44 
514.25 	3.70 	3.44 	3.44 
514.50 	3.70 	3.44 	3.44 
514.75 	3.70 	3.44 	3.44 
515.00 	3.70 	3.43 	3.43 
515.25 	3.70 	3.43 	3.43 
515.50 	3.69 	3.43 	3.43 
515.75 	3.69 	3.42 	3.42 
516.00 	3.69 	3.42 	3.42 
516.25 	3.69 	3.42 	3.42 
516.50 	3.69 	3.42 	3.41 
516.75 	3.69 	3.41 	3.41 
517.00 	3.69 	3.41 	3.41 
517.25 	3.69 	3.41 	3.41 
517.50 	3.69 	3.40 	3.40 
517.75 	3.69 	3.40 	3.40 
518.00 	3.68 	3.40 	3.40 
518.25 	3.68 	3.39 	3.39 
518.50 	3.68 	3.39 	3.39 
518.75 	3.68 	3.39 	3.39 
519.00 	3.68 	3.38 	3.38 
519.25 	3.68 	3.38 	3.38 
519.50 	3.68 	3.38 	3.38 
519.75 	3.68 	3.38 	3.37 
520.00 	3.68 	3.37 	3.37 
520.25 	3.68 	3.37 	3.37 
520.50 	3.67 	3.37 	3.36 
520.75 	3.67 	3.36 	3.36 
521.00 	3.67 	3.36 	3.36 
521.25 	3.67 	3.36 	3.36 
521.50 	3.67 	3.35 	3.35 
521.75 	3.67 	3.35 	3.35 
522.00 	3.66 	3.35 	3.35 
522.25 	3.66 	3.34 	3.34 
522.50 	3.66 	3.34 	3.34 
522.75 	3.66 	3.34 	3.34 
523.00 	3.66 	3.33 	3.33 
523.25 	3.66 	3.33 	3.33 
523.50 	3.65 	3.33 	3.33 
523.75 	3.66 	3.32 	3.32 
524.00 	3.65 	3.32 	3.32 
524.25 	3.65 	3.32 	3.32 
524.50 	3.65 	3.32 	3.31 
524.75 	3.65 	3.31 	3.31 
525.00 	3.65 	3.31 	3.31 
525.25 	3.65 	3.31 	3.31 
525.50 	3.65 	3.30 	3.30 
525.75 	3.65 	3.30 	3.30 
526.00 	3.64 	3.30 	3.30 
526.25 	3.65 	3.29 	3.29 
526.50 	3.64 	3.29 	3.29 
526.75 	3.64 	3.29 	3.29 
527.00 	3.64 	3.28 	3.28 
527.25 	3.64 	3.28 	3.28 
527.50 	3.64 	3.28 	3.28 
527.75 	3.64 	3.27 	3.27 
528.00 	3.64 	3.27 	3.27 
528.25 	3.64 	3.27 	3.27 
528.50 	3.64 	3.26 	3.26 
528.75 	3.63 	3.26 	3.26 
529.00 	3.63 	3.26 	3.26 
529.25 	3.63 	3.25 	3.25 
529.50 	3.63 	3.25 	3.25 
529.75 	3.63 	3.25 	3.25 
530.00 	3.63 	3.25 	3.24 
530.25 	3.63 	3.24 	3.24 
530.50 	3.62 	3.24 	3.24 
530.75 	3.62 	3.24 	3.24 
531.00 	3.62 	3.23 	3.23 
531.25 	3.62 	3.23 	3.23 
531.50 	3.62 	3.23 	3.23 
531.75 	3.62 	3.22 	3.22 
532.00 	3.61 	3.22 	3.22 
532.25 	3.62 	3.22 	3.22 
532.50 	3.62 	3.21 	3.21 
532.75 	3.61 	3.21 	3.21 
533.00 	3.61 	3.21 	3.21 
533.25 	3.61 	3.20 	3.20 
533.50 	3.61 	3.20 	3.20 
533.75 	3.61 	3.20 	3.20 
534.00 	3.61 	3.19 	3.19 
534.25 	3.61 	3.19 	3.19 
534.50 	3.61 	3.19 	3.19 
534.75 	3.61 	3.18 	3.18 
535.00 	3.60 	3.18 	3.18 
535.25 	3.61 	3.18 	3.18 
535.50 	3.60 	3.17 	3.17 
535.75 	3.60 	3.17 	3.17 
536.00 	3.60 	3.17 	3.17 
536.25 	3.60 	3.16 	3.16 
536.50 	3.60 	3.16 	3.16 
536.75 	3.60 	3.16 	3.16 
537.00 	3.59 	3.15 	3.15 
537.25 	3.59 	3.15 	3.15 
537.50 	3.59 	3.15 	3.15 
537.75 	3.59 	3.15 	3.14 
538.00 	3.59 	3.14 	3.14 
538.25 	3.59 	3.14 	3.14 
538.50 	3.58 	3.14 	3.13 
538.75 	3.58 	3.13 	3.13 
539.00 	3.58 	3.13 	3.13 
539.25 	3.58 	3.13 	3.12 
539.50 	3.58 	3.12 	3.12 
539.75 	3.58 	3.12 	3.12 
540.00 	3.58 	3.12 	3.11 
540.25 	3.57 	3.11 	3.11 
540.50 	3.57 	3.11 	3.11 
540.75 	3.57 	3.11 	3.10 
541.00 	3.57 	3.10 	3.10 
541.25 	3.57 	3.10 	3.10 
541.50 	3.57 	3.10 	3.09 
541.75 	3.57 	3.09 	3.09 
542.00 	3.57 	3.09 	3.09 
542.25 	3.56 	3.08 	3.08 
542.50 	3.56 	3.08 	3.08 
542.75 	3.56 	3.08 	3.08 
543.00 	3.55 	3.07 	3.07 
543.25 	3.55 	3.07 	3.07 
543.50 	3.56 	3.07 	3.07 
543.75 	3.55 	3.06 	3.06 
544.00 	3.55 	3.06 	3.06 
544.25 	3.55 	3.06 	3.06 
544.50 	3.55 	3.05 	3.05 
544.75 	3.55 	3.05 	3.05 
545.00 	3.54 	3.05 	3.05 
545.25 	3.54 	3.04 	3.04 
545.50 	3.54 	3.04 	3.04 
545.75 	3.54 	3.04 	3.04 
546.00 	3.54 	3.03 	3.03 
546.25 	3.54 	3.03 	3.03 
546.50 	3.54 	3.03 	3.03 
546.75 	3.54 	3.02 	3.02 
547.00 	3.53 	3.02 	3.02 
547.25 	3.53 	3.02 	3.02 
547.50 	3.53 	3.01 	3.01 
547.75 	3.53 	3.01 	3.01 
548.00 	3.53 	3.01 	3.00 
548.25 	3.52 	3.00 	3.00 
548.50 	3.52 	3.00 	3.00 
548.75 	3.52 	2.99 	2.99 
549.00 	3.52 	2.99 	2.99 
549.25 	3.52 	2.99 	2.99 
549.50 	3.51 	2.98 	2.98 
549.75 	3.51 	2.98 	2.98 
550.00 	3.51 	2.98 	2.98 
550.25 	3.51 	2.97 	2.97 
550.50 	3.51 	2.97 	2.97 
550.75 	3.51 	2.97 	2.96 
551.00 	3.51 	2.96 	2.96 
551.25 	3.51 	2.96 	2.96 
551.50 	3.51 	2.96 	2.95 
551.75 	3.50 	2.95 	2.95 
552.00 	3.50 	2.95 	2.95 
552.25 	3.50 	2.95 	2.94 
552.50 	3.50 	2.94 	2.94 
552.75 	3.49 	2.94 	2.94 
553.00 	3.49 	2.93 	2.93 
553.25 	3.49 	2.93 	2.93 
553.50 	3.49 	2.93 	2.92 
553.75 	3.49 	2.92 	2.92 
554.00 	3.49 	2.92 	2.92 
554.25 	3.48 	2.91 	2.91 
554.50 	3.48 	2.91 	2.91 
554.75 	3.48 	2.91 	2.91 
555.00 	3.48 	2.90 	2.90 
555.25 	3.48 	2.90 	2.90 
555.50 	3.47 	2.89 	2.89 
555.75 	3.47 	2.89 	2.89 
556.00 	3.47 	2.89 	2.89 
556.25 	3.47 	2.88 	2.88 
556.50 	3.47 	2.88 	2.88 
556.75 	3.47 	2.87 	2.87 
557.00 	3.46 	2.87 	2.87 
557.25 	3.46 	2.87 	2.87 
557.50 	3.46 	2.86 	2.86 
557.75 	3.46 	2.86 	2.86 
558.00 	3.46 	2.86 	2.85 
558.25 	3.45 	2.85 	2.85 
558.50 	3.45 	2.85 	2.85 
558.75 	3.45 	2.84 	2.84 
559.00 	3.45 	2.84 	2.84 
559.25 	3.44 	2.84 	2.84 
559.50 	3.44 	2.83 	2.83 
559.75 	3.44 	2.83 	2.83 
560.00 	3.44 	2.82 	2.82 
560.25 	3.44 	2.82 	2.82 
560.50 	3.44 	2.82 	2.82 
560.75 	3.44 	2.81 	2.81 
561.00 	3.44 	2.81 	2.81 
561.25 	3.44 	2.80 	2.80 
561.50 	3.43 	2.80 	2.80 
561.75 	3.43 	2.80 	2.80 
562.00 	3.43 	2.79 	2.79 
562.25 	3.42 	2.79 	2.79 
562.50 	3.42 	2.78 	2.78 
562.75 	3.42 	2.78 	2.78 
563.00 	3.42 	2.78 	2.78 
563.25 	3.41 	2.77 	2.77 
563.50 	3.41 	2.77 	2.77 
563.75 	3.41 	2.76 	2.76 
564.00 	3.41 	2.76 	2.76 
564.25 	3.41 	2.76 	2.76 
564.50 	3.40 	2.75 	2.75 
564.75 	3.40 	2.75 	2.75 
565.00 	3.40 	2.75 	2.74 
565.25 	3.40 	2.74 	2.74 
565.50 	3.40 	2.74 	2.74 
565.75 	3.40 	2.73 	2.73 
566.00 	3.39 	2.73 	2.73 
566.25 	3.39 	2.73 	2.72 
566.50 	3.39 	2.72 	2.72 
566.75 	3.39 	2.72 	2.72 
567.00 	3.38 	2.71 	2.71 
567.25 	3.38 	2.71 	2.71 
567.50 	3.38 	2.71 	2.70 
567.75 	3.38 	2.70 	2.70 
568.00 	3.37 	2.70 	2.70 
568.25 	3.37 	2.69 	2.69 
568.50 	3.37 	2.69 	2.69 
568.75 	3.37 	2.69 	2.68 
569.00 	3.37 	2.68 	2.68 
569.25 	3.37 	2.68 	2.68 
569.50 	3.36 	2.67 	2.67 
569.75 	3.36 	2.67 	2.67 
570.00 	3.36 	2.67 	2.66 
570.25 	3.36 	2.66 	2.66 
570.50 	3.35 	2.66 	2.66 
570.75 	3.35 	2.65 	2.65 
571.00 	3.35 	2.65 	2.65 
571.25 	3.35 	2.64 	2.64 
571.50 	3.35 	2.64 	2.64 
571.75 	3.34 	2.64 	2.64 
572.00 	3.34 	2.63 	2.63 
572.25 	3.34 	2.63 	2.63 
572.50 	3.33 	2.62 	2.62 
572.75 	3.33 	2.62 	2.62 
573.00 	3.33 	2.62 	2.62 
573.25 	3.33 	2.61 	2.61 
573.50 	3.33 	2.61 	2.61 
573.75 	3.32 	2.60 	2.60 
574.00 	3.32 	2.60 	2.60 
574.25 	3.32 	2.60 	2.60 
574.50 	3.32 	2.59 	2.59 
574.75 	3.31 	2.59 	2.59 
575.00 	3.31 	2.58 	2.58 
575.25 	3.31 	2.58 	2.58 
575.50 	3.31 	2.58 	2.57 
575.75 	3.30 	2.57 	2.57 
576.00 	3.30 	2.57 	2.57 
576.25 	3.30 	2.56 	2.56 
576.50 	3.29 	2.56 	2.56 
576.75 	3.29 	2.55 	2.55 
577.00 	3.29 	2.55 	2.55 
577.25 	3.29 	2.55 	2.55 
577.50 	3.29 	2.54 	2.54 
577.75 	3.29 	2.54 	2.54 
578.00 	3.28 	2.53 	2.53 
578.25 	3.28 	2.53 	2.53 
578.50 	3.28 	2.53 	2.53 
578.75 	3.27 	2.52 	2.52 
579.00 	3.27 	2.52 	2.52 
579.25 	3.27 	2.51 	2.51 
579.50 	3.27 	2.51 	2.51 
579.75 	3.26 	2.51 	2.50 
580.00 	3.26 	2.50 	2.50 
580.25 	3.26 	2.50 	2.50 
580.50 	3.26 	2.49 	2.49 
580.75 	3.26 	2.49 	2.49 
581.00 	3.25 	2.48 	2.48 
581.25 	3.25 	2.48 	2.48 
581.50 	3.25 	2.48 	2.48 
581.75 	3.24 	2.47 	2.47 
582.00 	3.24 	2.47 	2.47 
582.25 	3.24 	2.46 	2.46 
582.50 	3.23 	2.46 	2.46 
582.75 	3.23 	2.46 	2.46 
583.00 	3.23 	2.45 	2.45 
583.25 	3.23 	2.45 	2.45 
583.50 	3.22 	2.44 	2.44 
583.75 	3.22 	2.44 	2.44 
584.00 	3.22 	2.44 	2.43 
584.25 	3.22 	2.43 	2.43 
584.50 	3.21 	2.43 	2.43 
584.75 	3.21 	2.42 	2.42 
585.00 	3.21 	2.42 	2.42 
585.25 	3.21 	2.41 	2.41 
585.50 	3.20 	2.41 	2.41 
585.75 	3.20 	2.41 	2.41 
586.00 	3.20 	2.40 	2.40 
586.25 	3.20 	2.40 	2.40 
586.50 	3.19 	2.39 	2.39 
586.75 	3.19 	2.39 	2.39 
587.00 	3.19 	2.39 	2.39 
587.25 	3.18 	2.38 	2.38 
587.50 	3.18 	2.38 	2.38 
587.75 	3.18 	2.37 	2.37 
588.00 	3.18 	2.37 	2.37 
588.25 	3.17 	2.37 	2.36 
588.50 	3.17 	2.36 	2.36 
588.75 	3.17 	2.36 	2.36 
589.00 	3.16 	2.35 	2.35 
589.25 	3.16 	2.35 	2.35 
589.50 	3.16 	2.34 	2.34 
589.75 	3.16 	2.34 	2.34 
590.00 	3.15 	2.34 	2.34 
590.25 	3.15 	2.33 	2.33 
590.50 	3.15 	2.33 	2.33 
590.75 	3.15 	2.32 	2.32 
591.00 	3.15 	2.32 	2.32 
591.25 	3.14 	2.32 	2.32 
591.50 	3.14 	2.31 	2.31 
591.75 	3.14 	2.31 	2.31 
592.00 	3.13 	2.30 	2.30 
592.25 	3.13 	2.30 	2.30 
592.50 	3.13 	2.30 	2.30 
592.75 	3.12 	2.29 	2.29 
593.00 	3.12 	2.29 	2.29 
593.25 	3.12 	2.28 	2.28 
593.50 	3.12 	2.28 	2.28 
593.75 	3.11 	2.28 	2.28 
594.00 	3.11 	2.27 	2.27 
594.25 	3.11 	2.27 	2.27 
594.50 	3.11 	2.26 	2.26 
594.75 	3.10 	2.26 	2.26 
595.00 	3.10 	2.26 	2.26 
595.25 	3.10 	2.25 	2.25 
595.50 	3.09 	2.25 	2.25 
595.75 	3.09 	2.24 	2.24 
596.00 	3.09 	2.24 	2.24 
596.25 	3.09 	2.24 	2.24 
596.50 	3.08 	2.23 	2.23 
596.75 	3.08 	2.23 	2.23 
597.00 	3.08 	2.22 	2.22 
597.25 	3.08 	2.22 	2.22 
597.50 	3.08 	2.22 	2.22 
597.75 	3.07 	2.21 	2.21 
598.00 	3.07 	2.21 	2.21 
598.25 	3.07 	2.20 	2.20 
598.50 	3.06 	2.20 	2.20 
598.75 	3.06 	2.20 	2.20 
599.00 	3.06 	2.19 	2.19 
599.25 	3.05 	2.19 	2.19 
599.50 	3.05 	2.18 	2.18 
599.75 	3.05 	2.18 	2.18 
600.00 	3.05 	2.18 	2.18 
600.25 	3.04 	2.17 	2.17 
600.50 	3.04 	2.17 	2.17 
600.75 	3.04 	2.16 	2.16 
601.00 	3.04 	2.16 	2.16 
601.25 	3.03 	2.16 	2.16 
601.50 	3.03 	2.15 	2.15 
601.75 	3.03 	2.15 	2.15 
602.00 	3.03 	2.14 	2.14 
602.25 	3.02 	2.14 	2.14 
602.50 	3.02 	2.14 	2.14 
602.75 	3.02 	2.13 	2.13 
603.00 	3.02 	2.13 	2.13 
603.25 	3.01 	2.12 	2.12 
603.50 	3.01 	2.12 	2.12 
603.75 	3.01 	2.12 	2.12 
604.00 	3.01 	2.11 	2.11 
604.25 	3.01 	2.11 	2.11 
604.50 	3.00 	2.11 	2.10 
604.75 	3.00 	2.10 	2.10 
605.00 	3.00 	2.10 	2.10 
605.25 	3.00 	2.09 	2.09 
605.50 	2.99 	2.09 	2.09 
605.75 	2.99 	2.09 	2.09 
606.00 	2.99 	2.08 	2.08 
606.25 	2.98 	2.08 	2.08 
606.50 	2.98 	2.07 	2.07 
606.75 	2.97 	2.07 	2.07 
607.00 	2.97 	2.07 	2.07 
607.25 	2.97 	2.06 	2.06 
607.50 	2.97 	2.06 	2.06 
607.75 	2.97 	2.05 	2.05 
608.00 	2.97 	2.05 	2.05 
608.25 	2.96 	2.05 	2.05 
608.50 	2.96 	2.04 	2.04 
608.75 	2.96 	2.04 	2.04 
609.00 	2.96 	2.03 	2.04 
609.25 	2.95 	2.03 	2.03 
609.50 	2.95 	2.03 	2.03 
609.75 	2.95 	2.02 	2.02 
610.00 	2.95 	2.02 	2.02 
610.25 	2.94 	2.02 	2.02 
610.50 	2.94 	2.01 	2.01 
610.75 	2.94 	2.01 	2.01 
611.00 	2.94 	2.01 	2.01 
611.25 	2.94 	2.00 	2.00 
611.50 	2.93 	2.00 	2.00 
611.75 	2.93 	1.99 	1.99 
612.00 	2.93 	1.99 	1.99 
612.25 	2.92 	1.99 	1.99 
612.50 	2.92 	1.98 	1.98 
612.75 	2.92 	1.98 	1.98 
613.00 	2.91 	1.98 	1.98 
613.25 	2.91 	1.97 	1.97 
613.50 	2.91 	1.97 	1.97 
613.75 	2.91 	1.96 	1.96 
614.00 	2.91 	1.96 	1.96 
614.25 	2.90 	1.96 	1.96 
614.50 	2.90 	1.95 	1.95 
614.75 	2.90 	1.95 	1.95 
615.00 	2.90 	1.95 	1.95 
615.25 	2.90 	1.94 	1.94 
615.50 	2.90 	1.94 	1.94 
615.75 	2.89 	1.94 	1.94 
616.00 	2.89 	1.93 	1.93 
616.25 	2.89 	1.93 	1.93 
616.50 	2.89 	1.93 	1.93 
616.75 	2.88 	1.92 	1.92 
617.00 	2.88 	1.92 	1.92 
617.25 	2.88 	1.91 	1.91 
617.50 	2.88 	1.91 	1.91 
617.75 	2.87 	1.91 	1.91 
618.00 	2.87 	1.90 	1.90 
618.25 	2.87 	1.90 	1.90 
618.50 	2.87 	1.90 	1.90 
618.75 	2.87 	1.89 	1.89 
619.00 	2.86 	1.89 	1.89 
619.25 	2.86 	1.89 	1.89 
619.50 	2.86 	1.88 	1.88 
619.75 	2.86 	1.88 	1.88 
620.00 	2.86 	1.88 	1.88 
620.25 	2.85 	1.87 	1.87 
620.50 	2.85 	1.87 	1.87 
620.75 	2.85 	1.86 	1.86 
621.00 	2.85 	1.86 	1.86 
621.25 	2.84 	1.86 	1.86 
621.50 	2.84 	1.85 	1.85 
621.75 	2.84 	1.85 	1.85 
622.00 	2.84 	1.85 	1.85 
622.25 	2.83 	1.84 	1.84 
622.50 	2.83 	1.84 	1.84 
622.75 	2.83 	1.84 	1.84 
623.00 	2.83 	1.83 	1.83 
623.25 	2.83 	1.83 	1.83 
623.50 	2.83 	1.83 	1.83 
623.75 	2.83 	1.82 	1.82 
624.00 	2.82 	1.82 	1.82 
624.25 	2.82 	1.82 	1.81 
624.50 	2.82 	1.81 	1.81 
624.75 	2.82 	1.81 	1.81 
625.00 	2.81 	1.80 	1.80 
625.25 	2.81 	1.80 	1.80 
625.50 	2.81 	1.80 	1.80 
625.75 	2.81 	1.79 	1.79 
626.00 	2.80 	1.79 	1.79 
626.25 	2.80 	1.79 	1.79 
626.50 	2.80 	1.78 	1.78 
626.75 	2.80 	1.78 	1.78 
627.00 	2.80 	1.78 	1.78 
627.25 	2.80 	1.77 	1.77 
627.50 	2.79 	1.77 	1.77 
627.75 	2.79 	1.77 	1.77 
628.00 	2.79 	1.76 	1.76 
628.25 	2.79 	1.76 	1.76 
628.50 	2.79 	1.76 	1.75 
628.75 	2.78 	1.75 	1.75 
629.00 	2.78 	1.75 	1.75 
629.25 	2.78 	1.74 	1.74 
629.50 	2.78 	1.74 	1.74 
629.75 	2.77 	1.74 	1.74 
