175.00 	2.98 	4.62 	4.58 
175.25 	3.02 	4.67 	4.63 
175.50 	3.06 	4.70 	4.68 
175.75 	3.09 	4.74 	4.72 
176.00 	3.12 	4.79 	4.77 
176.25 	3.16 	4.82 	4.82 
176.50 	3.19 	4.86 	4.87 
176.75 	3.22 	4.89 	4.92 
177.00 	3.26 	4.93 	4.97 
177.25 	3.28 	4.97 	5.02 
177.50 	3.31 	5.00 	5.08 
177.75 	3.34 	5.03 	5.13 
178.00 	3.37 	5.12 	5.18 
178.25 	3.40 	5.17 	5.24 
178.50 	3.42 	5.21 	5.29 
178.75 	3.46 	5.25 	5.34 
179.00 	3.49 	5.31 	5.40 
179.25 	3.51 	5.35 	5.45 
179.50 	3.54 	5.40 	5.51 
179.75 	3.57 	5.44 	5.56 
180.00 	3.61 	5.53 	5.61 
180.25 	3.63 	5.59 	5.67 
180.50 	3.66 	5.65 	5.72 
180.75 	3.69 	5.71 	5.78 
181.00 	3.71 	5.80 	5.83 
181.25 	3.74 	5.88 	5.88 
181.50 	3.77 	5.95 	5.94 
181.75 	3.79 	6.01 	5.99 
182.00 	3.82 	6.09 	6.04 
182.25 	3.85 	6.16 	6.10 
182.50 	3.88 	6.22 	6.15 
182.75 	3.91 	6.28 	6.20 
183.00 	3.95 	6.36 	6.26 
183.25 	3.97 	6.42 	6.31 
183.50 	4.01 	6.48 	6.36 
183.75 	4.05 	6.52 	6.42 
184.00 	4.08 	6.61 	6.47 
184.25 	4.13 	6.65 	6.52 
184.50 	4.16 	6.69 	6.57 
184.75 	4.20 	6.72 	6.62 
185.00 	4.25 	6.79 	6.67 
185.25 	4.28 	6.81 	6.72 
185.50 	4.32 	6.83 	6.77 
185.75 	4.36 	6.85 	6.82 
186.00 	4.40 	6.95 	6.87 
186.25 	4.43 	6.95 	6.92 
186.50 	4.47 	6.97 	6.97 
186.75 	4.50 	7.00 	7.01 
187.00 	4.53 	7.08 	7.06 
187.25 	4.56 	7.09 	7.10 
187.50 	4.59 	7.13 	7.15 
187.75 	4.62 	7.16 	7.19 
188.00 	4.65 	7.24 	7.23 
188.25 	4.67 	7.25 	7.28 
188.50 	4.70 	7.29 	7.32 
188.75 	4.72 	7.33 	7.36 
189.00 	4.75 	7.42 	7.40 
189.25 	4.78 	7.42 	7.44 
189.50 	4.80 	7.46 	7.49 
189.75 	4.83 	7.49 	7.53 
190.00 	4.85 	7.59 	7.57 
190.25 	4.88 	7.59 	7.61 
190.50 	4.90 	7.63 	7.65 
190.75 	4.93 	7.66 	7.70 
191.00 	4.96 	7.76 	7.74 
191.25 	4.99 	7.77 	7.78 
191.50 	5.02 	7.81 	7.83 
191.75 	5.04 	7.85 	7.87 
192.00 	5.07 	7.94 	7.91 
192.25 	5.10 	7.95 	7.96 
192.50 	5.13 	7.99 	8.01 
192.75 	5.16 	8.03 	8.05 
193.00 	5.19 	8.11 	8.10 
193.25 	5.22 	8.12 	8.14 
193.50 	5.25 	8.16 	8.19 
193.75 	5.28 	8.20 	8.23 
194.00 	5.32 	8.29 	8.28 
194.25 	5.34 	8.30 	8.32 
194.50 	5.37 	8.34 	8.37 
194.75 	5.42 	8.38 	8.42 
195.00 	5.45 	8.48 	8.46 
195.25 	5.49 	8.48 	8.51 
195.50 	5.53 	8.52 	8.56 
195.75 	5.56 	8.57 	8.60 
196.00 	5.60 	8.69 	8.65 
196.25 	5.63 	8.69 	8.70 
196.50 	5.67 	8.74 	8.75 
196.75 	5.70 	8.78 	8.79 
197.00 	5.73 	8.87 	8.84 
197.25 	5.76 	8.89 	8.89 
197.50 	5.79 	8.93 	8.94 
197.75 	5.83 	8.98 	8.99 
198.00 	5.86 	9.05 	9.04 
198.25 	5.89 	9.07 	9.09 
198.50 	5.93 	9.12 	9.14 
198.75 	5.95 	9.15 	9.19 
199.00 	5.98 	9.24 	9.23 
199.25 	6.01 	9.26 	9.28 
199.50 	6.04 	9.29 	9.33 
199.75 	6.07 	9.33 	9.38 
200.00 	6.08 	9.44 	9.43 
200.25 	6.11 	9.44 	9.48 
200.50 	6.15 	9.48 	9.52 
200.75 	6.17 	9.52 	9.57 
201.00 	6.20 	9.75 	9.62 
201.25 	6.22 	9.69 	9.66 
201.50 	6.26 	9.73 	9.71 
201.75 	6.28 	9.78 	9.75 
202.00 	6.31 	9.87 	9.80 
202.25 	6.34 	9.91 	9.84 
202.50 	6.37 	9.93 	9.88 
202.75 	6.42 	10.00 	9.93 
203.00 	6.44 	10.09 	9.97 
203.25 	6.48 	10.10 	10.01 
203.50 	6.50 	10.11 	10.05 
203.75 	6.53 	10.17 	10.10 
204.00 	6.57 	10.21 	10.14 
204.25 	6.60 	10.24 	10.18 
204.50 	6.63 	10.28 	10.22 
204.75 	6.66 	10.30 	10.26 
205.00 	6.71 	10.34 	10.30 
205.25 	6.74 	10.39 	10.33 
205.50 	6.76 	10.42 	10.37 
205.75 	6.80 	10.44 	10.41 
206.00 	6.84 	10.50 	10.44 
206.25 	6.87 	10.50 	10.48 
206.50 	6.91 	10.53 	10.51 
206.75 	6.94 	10.56 	10.54 
207.00 	6.98 	10.63 	10.58 
207.25 	7.02 	10.65 	10.61 
207.50 	7.06 	10.65 	10.64 
207.75 	7.09 	10.70 	10.67 
208.00 	7.14 	10.78 	10.69 
208.25 	7.17 	10.75 	10.72 
208.50 	7.21 	10.77 	10.75 
208.75 	7.24 	10.82 	10.77 
209.00 	7.28 	10.87 	10.80 
209.25 	7.30 	10.89 	10.83 
209.50 	7.34 	10.88 	10.85 
209.75 	7.37 	10.92 	10.87 
210.00 	7.40 	10.93 	10.90 
210.25 	7.43 	10.96 	10.92 
210.50 	7.47 	11.00 	10.94 
210.75 	7.49 	11.01 	10.96 
211.00 	7.53 	11.05 	10.99 
211.25 	7.55 	11.04 	11.01 
211.50 	7.59 	11.06 	11.03 
211.75 	7.61 	11.08 	11.05 
212.00 	7.64 	11.11 	11.07 
212.25 	7.67 	11.13 	11.08 
212.50 	7.70 	11.11 	11.10 
212.75 	7.73 	11.14 	11.12 
213.00 	7.75 	11.17 	11.14 
213.25 	7.78 	11.21 	11.15 
213.50 	7.81 	11.19 	11.17 
213.75 	7.84 	11.22 	11.18 
214.00 	7.86 	11.25 	11.20 
214.25 	7.89 	11.22 	11.21 
214.50 	7.91 	11.25 	11.22 
214.75 	7.94 	11.23 	11.23 
215.00 	7.97 	11.31 	11.25 
215.25 	7.99 	11.26 	11.26 
215.50 	8.02 	11.32 	11.27 
215.75 	8.05 	11.31 	11.28 
216.00 	8.08 	11.35 	11.29 
216.25 	8.10 	11.34 	11.30 
216.50 	8.14 	11.35 	11.31 
216.75 	8.16 	11.35 	11.32 
217.00 	8.20 	11.34 	11.32 
217.25 	8.23 	11.39 	11.33 
217.50 	8.27 	11.39 	11.34 
217.75 	8.30 	11.35 	11.35 
218.00 	8.33 	11.37 	11.35 
218.25 	8.37 	11.38 	11.36 
218.50 	8.41 	11.38 	11.36 
218.75 	8.47 	11.40 	11.37 
219.00 	8.51 	11.38 	11.37 
219.25 	8.54 	11.39 	11.38 
219.50 	8.58 	11.41 	11.38 
219.75 	8.61 	11.40 	11.39 
220.00 	8.63 	11.41 	11.39 
220.25 	8.67 	11.45 	11.40 
220.50 	8.69 	11.44 	11.40 
220.75 	8.72 	11.42 	11.40 
221.00 	8.75 	11.40 	11.40 
